age_0-9,age_10-19,age_20-29,age_30-39,age_40-49,age_50-59,age_60-69,age_70-79,age_80+,ethnicity_White-alone,ethnicity_Black-alone,ethnicity_Native,ethnicity_Asian-alone,ethnicity_Hawaiian/Pacific,ethnicity_Two,edu_less_HS,edu_HS,edu_some_college,edu_Bachelors_plus,med_income,med_income_state_pct,poverty_pct
0.05332511905210773,0.20020195050261272,2.2979035022302976,0.3396808597056517,-0.39469396247299726,-1.4647945510233478,-0.9463412115269896,-0.9494483510039259,-0.7048010493171402,-0.20631755578742914,0.1833382296432196,-0.23944017664365472,0.4414882872678489,-0.07627145945682647,0.9156475688844093,-1.112318436621086,-1.7111441564125314,0.5316592051047071,1.7436355340600274,0.22159132490786532,0.45305040305967176,-0.12037751336368667
-1.0005437549483782,-0.45747824971254286,-0.017201477130241245,-0.5499417350020248,0.7815976994974255,1.2129357054285295,0.10425700651573168,0.34038764922985815,0.05846357415678543,0.08561206919883,-0.16320748732125837,-0.18715860033863166,0.7661494289555423,0.5237919235284162,-0.2287900675778648,0.9151536639171572,-0.5233757512266479,0.5893020866802179,-0.5357214921466694,-0.5625043008864686,-0.304815931559126,-0.18578351856989014
1.6267783342794662,1.839662076738662,0.39005726167789984,0.7543854536606096,0.4364782766626622,-1.689817624453403,-1.3461243402909295,-0.9315654966147825,-1.2732625993095736,0.5367711383146946,-0.587843949333333,-0.0783912351111695,-0.17040079124043656,0.1869413041247171,0.4150652176835285,0.32447281572885,-0.313769562076198,0.6853735559727367,-0.35549326216753535,0.04232849322191792,0.3242626599218364,-0.5945710511086615
-0.6447685579104392,-1.0890655965901026,-1.1189498076081448,-1.5577337687109714,-1.338173995148016,1.1590204122391814,2.2785177174320377,1.489208275599052,0.4102392954075848,-0.4163886683239497,-0.6008136941674393,2.0570909024327726,-0.4209778411961721,-0.13578472814356893,0.6558275147510741,-0.8089958389027662,0.03557408650788537,0.627730674397226,0.1639881065958512,-0.4517915760372275,-0.646598788347996,-0.10402601206213588
3.442423666512171,2.382734893414767,0.9929410957048891,0.0996010538360198,0.014900342524381886,-2.5279804440980773,-2.36240408121849,-1.5033678531460086,-1.2592971314352128,0.8730638948736245,-0.6185781944218228,-0.25429068081667144,-0.4679654933687594,-0.11653706672957649,-1.2562797222201272,5.608671754926949,-1.2919317781116313,-2.7924136324164457,-1.2036261091281668,-1.599073698827291,-1.9443829691984866,2.9537047313278744
-0.3895879553384861,-0.889866065250061,-0.6599595881225927,-0.794834570483003,0.892151420328496,0.942098181032807,0.6113083829709569,0.8608547095173665,-0.09886110813024483,0.5701164315251591,-0.4070342628562774,-0.26852723335486745,-0.2596714777832014,-0.059495414280011885,-0.36587617167455116,1.0588327891521507,1.6984498537681219,-2.2351991105198357,-0.7583563644738354,-0.6609554480483909,0.4629571525318131,-0.36565003288694947
1.2920878878144455,1.4970029837309338,0.31165452829766527,0.7058886676974051,-0.08554576421684748,-1.0985613068214006,-1.0639075534510876,-0.897884380526463,-0.8187841704132057,0.4077773528121446,-0.5584356082158108,0.05673188327016177,0.03378341863674974,0.4296419825935307,0.28180638052526585,2.751053597475409,-1.4735904753753548,-0.08319819836741348,-0.6629414191907642,0.31968394640641573,-0.6664122872922785,-0.6763285576164157
2.1333890596830836,2.0003697762427555,0.5356037153333008,1.4826334498455687,-0.11745641216844696,-1.589304769880821,-1.7209453082599797,-1.6747125468118083,-1.2227586221485107,0.4154176468360513,-0.3454218545970149,-0.04499916047349729,-0.3058886529628947,-0.02050205329003629,-0.3626445741639174,2.192301443783767,-0.25787457830274485,-0.6211984264055193,-0.9173812732789537,-0.08136286064138579,0.9632480008749409,0.15759800876267802
0.6538119503657301,0.6151130433340283,-0.9370222724693613,-0.829396349207571,-1.56320822831799,-0.41057185793734297,0.5034598700407632,0.1111312546395018,2.005868478719845,0.7800727413749349,-0.5988341314294856,-0.2298451835920119,-0.3961028176815907,-0.09806857057006649,-0.7125773222202729,-1.2719619091044123,-0.14608461075583756,1.7805883059074523,-0.02684178397029093,-0.16045362198122579,-0.1314478157966559,-0.529165045902458
0.20616997608048823,-0.4148602938267077,1.413829998799438,3.9373814129300975,2.042384830745342,-1.4404255249149935,-1.778642823146728,-1.975245089462042,-1.788154765177583,-0.2926401790495693,-0.026112452255212734,-0.1472226729008217,2.0232443545483023,-0.01980321622745695,0.34485593756652916,-0.39392281044611804,-2.4377789454674246,-1.3513415930286627,2.856809895695856,1.6825116980156622,1.7954149565347972,-0.5128135446009072
-0.8392460546624868,-1.168241613334815,-0.018628863515007015,0.15314064510572703,0.34427788531071685,0.44470299576525235,0.6618548774409966,0.05200824728548773,0.5104802142245977,0.5479245931721249,-0.34797215418793287,-0.2831031797170926,-0.38466538705370595,-0.11738675239750773,-0.33935258910594174,-0.6014593246744423,1.1814212538636792,0.14737332793463168,-0.5781281344947012,-0.27260044948395445,-0.11658769158844433,-0.3492985315853987
-0.7466836939162356,-0.5903162919651853,3.366634011988146,1.8332261592007368,-0.967161076999484,-2.6294028718547144,-1.4742208939199157,-0.5924173382305287,-0.5386911699506548,0.0913469439190429,0.11435710022267397,-0.17972729669669188,-0.3169146794525032,-0.10957843898332159,-0.4890773831878256,0.4362232464671786,0.6504189080158719,-0.5827698386885118,-0.4615098680376143,-0.7528814281369448,-0.9784748956647247,0.9915245751417713
0.39861372467558204,0.6678435833425574,-0.2965918135715052,0.11105658808309901,0.6563473779030948,-0.1492709675648323,-0.368620244325496,-0.16014436590311565,-0.4577083454188756,0.7667405306785419,-0.5473119038286851,-0.2656335430354589,-0.44540243499576543,-0.10405474030492347,-0.7815317534396866,0.7235814969371653,1.1953949998070417,-0.9094128342830758,-0.8855762915179299,-0.5764868017579725,-0.017520196867032833,0.33746452307973707
-0.7244464385206236,-1.046961725536952,-0.42394335565928987,-0.9813625813102311,-0.7322157367458478,0.9949670527644399,1.245427864980116,1.231861166971958,0.08814321554697929,-1.0287035149487052,1.393878930758911,-0.23626861732805235,-0.38437039627016917,-0.07543411087655588,-0.23243562956134503,0.6756884551921679,0.9997625565999552,-0.6019841325470152,-0.8643729703439142,-0.41758822775154875,-0.46827729784945554,0.33746452307973707
-1.6358110452636814,-1.4331924741229471,-0.6206484776478874,-0.9967808294978032,-0.8872092638080763,3.3779981005059336,1.4455393459329307,0.9626613563320102,0.09736456408615521,-1.8593846013216067,2.3159130339410634,-0.24878779348033347,-0.38035173081794543,-0.04724438788992512,-0.03890873700393333,0.03711456525886269,0.09146907028133851,0.5893020866802179,-0.42970488627659054,0.13425447331047174,-0.706039285180843,-0.36565003288694947
-1.5187323920194027,1.0606475563961049,4.691957145524117,0.053088882711494506,-1.4072755199850848,-2.43940421508437,-1.4092578642223612,-1.279060374584208,-1.0279862982846066,0.10912799544876566,-0.3916862969282475,-0.26613915172215713,1.9409865611030677,-0.07335925930855705,0.29959036340791095,-0.8888175751444295,-1.725117902355895,-1.159198654443625,2.538760078085619,-0.28020119354743867,-0.09182081790809145,1.0242275777448728
-0.5412506978894165,-0.42493683364683965,-0.25640045968545294,-0.4732118248640299,-0.48078037976514704,0.5585780551191625,0.3944106473563732,0.7497091889082241,0.4714238242093097,0.780921776253116,-0.5906929716578164,-0.27249880012971933,-0.3692451492544778,-0.11937903695460414,-0.6179262665694912,-0.5056732411844466,1.5587123943344885,-1.0246985974340987,-0.27067997747147216,-0.2862244246920865,-0.46827729784945554,-0.022268505554381604
0.2051281703617576,-0.236980523715717,0.045075779408136646,0.07319017113574847,0.6110101165640072,-0.03774726727347131,-0.25184015390811143,0.13299427469887304,-0.45797396904252563,0.6970660868724694,-0.5522063605301601,-0.2227830201863514,-0.31197514109454433,-0.05334995963819897,-0.48774326255733913,0.7714745386821633,0.18928529188488225,0.32030197266116534,-0.8431696491698986,-0.5015549381132465,0.11126754627080183,-0.10402601206213588
0.2543936257993878,1.8197509045352775,0.22401810209364612,0.39036169042467234,2.460396954100032,0.4811241432006356,-1.404896142671283,-1.395229119394793,-1.7295003029449671,-2.3353844505186356,2.6162193345007756,-0.26026871655625333,0.6649463677021218,-0.011292902324332981,0.2863506780993788,-0.6014593246744423,-0.43953327556646776,0.0513018586421128,0.7046727965332539,1.4469603371803275,1.73102108496588,-1.2486311031706956
-1.104506816690967,-0.42742092254575265,0.4793128496353931,0.21446217551851324,0.13421428919590186,0.8596486067598974,0.1909574973783587,-0.26855227004378934,-0.06867328488633158,0.6338851745265176,-0.5779496356802738,-0.1401256433682528,-0.15149390087574124,-0.1048029924950382,-0.24738761779999752,-0.7930314916544337,-0.09018962698238443,0.03208756478360875,0.5774528694891592,-0.3549896469268159,-0.17107481368522107,-0.07132300945903429
0.2305904065680604,0.4363203658632638,0.346699541051421,-0.2607762807289601,0.8457784150207888,0.05362605224390569,-0.5107935293641122,-0.3349090762646922,-0.7273763697102855,-0.5055567119078326,0.8002868149460224,-0.2431917026230957,-0.34153845689743767,0.001463812887334347,-0.3074484201823656,1.122690178145481,0.3290227513185156,-0.29455543081095525,-0.8325679885828905,-0.7348834398356756,-0.41874355048874984,0.2720585178735339
-0.017601076882105025,0.5217377327165528,-0.7268847819362618,-0.5662216825116068,-0.22501830492410532,0.8105918095055925,0.4328691521846961,0.04779292393564922,0.16468268018848625,0.7022869077422969,-0.5988282390159615,-0.2104023587994226,-0.37221935350438856,-0.08784041994022827,-0.021858179379082274,-0.729174102661103,0.6923401458459625,0.5124449112462031,-0.3236882804065116,0.07696207230364296,0.1508945441593663,-0.43105603809315296
-2.0094099127630423,-1.8927083955528023,-0.8246687141994646,-1.7190838800147799,-1.5025674311668018,1.1514065375512887,2.073506407117344,2.4693627617726706,1.9196101923033355,0.4751529733415587,-0.41059544615411475,-0.2076175476081163,0.02072828921284187,-0.07400857699791207,-0.13646746119330305,-1.415641034339406,-1.3897479997151745,-0.44826978167898557,2.241913581649398,1.1623626655957173,-0.15621468947700878,-1.1668735966629413
-0.0693182497286007,-0.617375047395867,-0.01183887203605079,0.011454010566303739,0.723386373889681,1.0608852413686682,-0.28100607272967354,0.0008763216352997374,-0.37700622147725144,0.6915664317119817,-0.5185394597165851,-0.2622112165333998,-0.4102850233810709,-0.04990757749097166,-0.3652836463656817,0.40429455197051317,1.991898518578752,-1.7164131763402342,-0.8325679885828905,-0.06680671870848685,0.46791052726788335,-0.15308051596678857
-0.5848880138654926,-0.7445972139584307,-0.44746393630732373,0.06241572886811649,0.19306317587605257,1.7555156511262302,0.4960386718155022,0.12664924014549603,-0.3418268237389035,0.19126765701010234,-0.07527633279317422,-0.23623583136593657,-0.23637971896191684,-0.06416351312461027,0.3508799636604328,-0.39392281044611804,-0.14608461075583756,0.4548020296706923,0.12158146424781978,1.3012555075859893,0.40351665569896605,-0.9870070823458821
1.076194278952823,0.5476573367649943,-0.3027740424162783,-0.5870217613995534,0.05433511648083472,-0.3084738144971393,-0.37250373546460197,-0.04407979404069249,0.06704497108036057,0.11725442699696133,0.08126588941683736,-0.24423460674117037,-0.33097351063222064,-0.11630302461904424,-0.09137118825797289,1.7772284153271187,0.44081271886542184,-1.1015557728681136,-0.9067796126919458,-1.1085388862018644,-1.0379153924975717,1.7927481389177635
0.9261397754574595,-0.2824984751660388,-0.1435064241584943,0.967355670390536,-0.3161942420195853,-0.14557624652888446,-0.13109900729583673,-0.6396744276659249,-0.20634062652846427,-0.06058435529940769,-0.5922749295532115,1.2564296568536388,-0.2752642256150607,-0.09248273284218347,0.5035551206721338,-0.904781922392762,-0.9006668916974578,-0.33298401852796267,1.467992358797822,1.240664670476139,1.651767089188751,-0.9379525784412294
0.05171861347822435,0.13546031742259268,-0.28230909869965914,-0.29259876411757413,0.4980216118992335,0.28288896872976277,0.36554834718439855,-0.06916441583733751,-0.536882602237087,0.8078565120206396,-0.6149828033722794,-0.24348327700365024,-0.4679055546557944,-0.13578472814356893,-0.6261778129805128,0.40429455197051317,1.097578778203499,0.08973044635912021,-1.1506178061931271,-0.20211430406503997,0.007246676813320043,-0.6763285576164157
0.10865060185772693,-0.12203106542775942,-0.771689370394446,-0.3102796188185067,-0.1677426243611524,0.6839424569023947,0.1320373206218458,0.008868339063730149,1.168492650271973,0.7352410464494021,-0.591426464563014,-0.21962745334633943,-0.35061864093010703,-0.11356004402928017,-0.42564584294682706,-0.4897088939361137,0.1333903081114291,0.6853735559727367,-0.15406171101438557,-0.2050542145046895,-0.29490918208698547,-0.6436255550133142
-0.09417677167593744,0.5953427427396913,1.4099733307163458,-0.4510612922299819,-0.5629917287740213,-0.726804652253591,-0.7217077708562901,-0.4069396828047541,0.02666152525849886,-0.9373052851997368,1.3151886347742492,-0.2352446255362576,-0.31047774852342724,-0.1045096210504824,-0.5930827454374467,0.24465107948718692,0.16133779999815517,-0.3137697246694586,-0.11165506866635376,-0.7383252862040458,0.03201355049367292,0.7135490530154068
-1.6759453250617273,-0.4935798482014301,0.06980290383002678,0.08911627946812546,0.1148791414456853,1.14509253777481,-0.07502963373591395,1.013524512639503,0.1254236824409693,-0.11388803221309786,0.29237459722941245,-0.24507841880214035,-0.1418073496140447,-0.13578472814356893,0.04697645464359032,0.05307891250719526,1.2652637295238582,-0.5635555448300078,-0.6735430797777722,-0.88101850022606,-1.6719473587146052,0.04313749965182187
0.5547345715731579,0.32198914802705125,0.5576320066445387,0.5983201264646406,-0.2217074052772803,-1.24288911580673,-0.7329907788052122,-0.044397554305124584,-0.2931719248837479,-0.5911225974721919,-0.5105638654738823,1.6167391839648027,-0.3571176335856145,-0.08922375119674153,3.7794010850086845,0.10097195425219324,-0.313769562076198,0.08973044635912021,0.12158146424781978,-0.6701337050307115,-0.2899558073509145,0.2393555152704323
0.1425393339721838,0.10826229549312569,-0.4318393878662114,0.06502034963988387,0.5059044416914511,0.2625839402931934,0.07047613211202014,-0.13012840266968598,-0.14717590175800457,0.7313538598447613,-0.5686948129166828,-0.25614959115263514,-0.3388224094168773,-0.10322891722733732,-0.44455846325673265,-0.8568888806477641,0.5386289404689656,-0.1408410799429249,0.2275980701178987,0.33474202426803534,0.794833259848541,-1.1341705940598399
-0.7901661523731508,-0.958920881674349,0.6174620617425606,0.9595107746675929,-0.21050430949850663,-1.0674172190509978,-0.6806165615868068,1.0211952644235862,0.7633785081181901,-0.023170668059004203,0.2373090478373369,-0.16328675012751198,-0.3384142807044605,0.027309559155522193,-0.5668813802158509,2.2242301382804324,1.2373162376371323,-2.4273420491048734,-1.0870078426710799,-1.1155659892039536,-1.1072626388025593,1.7927481389177635
-1.1900811720454247,-1.158451297096591,-0.9045449535466695,-0.9187345156673136,-0.9240570841954767,0.7924549608266847,1.6075080225393965,1.630073180221142,0.9805367939088674,0.6857281048942049,-0.5949505440038221,-0.10640196073872511,-0.3903211348633301,-0.10349665498398519,-0.3657057639528166,-1.0963540893727535,-0.3417170539629245,0.32030197266116534,0.8106894024033328,-0.06350828260546543,0.10136079679866054,-0.7907890667272717
-0.49304401805056763,-0.4249786281174522,1.0334216794726288,0.6966419439926806,0.8134750323612115,-0.2860215637260821,-0.6380626003013619,-0.31961490929474023,-0.6460442784828891,-1.8685445486784014,2.3844827351367703,-0.24711667517164293,-0.33793268974019525,0.08426600808511166,-0.7786915469056462,1.1705832198904789,0.8739988431096853,-0.23691254923544378,-1.3096427149982457,-1.5324596305727929,-1.7809216029081576,2.724783713106162
0.25187302109511406,0.5270175327367276,-0.3570367443995581,-0.24814644411460499,0.06742284038332973,0.4301477392529198,-0.07742703112296015,-0.017135149229637926,-0.28756186702503445,0.000576796732998573,-0.5081270007837386,0.6608054407136315,-0.41699711648410726,-0.0591816136033889,2.323289216759355,0.05307891250719526,0.6923401458459625,0.2434447972271505,-0.694746400951788,-0.3407203255246145,0.145941169423296,-0.07132300945903429
3.7552762609949686,2.012873970056456,0.20524350813215644,0.5382896253728243,-1.4067370140391318,-1.577680979589531,-1.177315695379092,-1.8349604540831828,-1.2900532339611215,-3.089353107869806,-0.6211213951519471,7.651228604440768,-0.34505614012672814,-0.12714606034958378,1.0721341048672102,-0.02674282373446786,0.049547832451248906,0.8198736129822637,-0.48271318921163,-0.9043226683452331,-0.8348270283186777,1.678287629806907
